homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Roma,Juventus,1,1,3,0.2765,0.3732,0.3503,0.2849999999999999,0.30000000000000004,0.41500000000000004,0.23195312499999998,0.4125,0.35554687500000004,1.04,1.0,2,1.0,2,1,3.408333333333333,3.4676587301587305,0.131293394608612,0.1257827394340552,0.06916971916971916,0.060168650793650795,3.28,3.35,2.35,3.05,3.17,2.66
Milan,Verona,2,2,3,0.642,0.212,0.1441,0.32132812499999996,0.48750000000000004,0.191171875,0.34773437500000004,0.5125,0.139765625,0.7777777777777778,0.48148148148148145,7,13.0,10,15,4.113247863247863,3.723076923076923,0.11678341768839505,0.116936331642214,0.07248687547270542,0.1241143357265726,1.64,3.99,6.24,1.75,3.77,5.49
Sampdoria,Cagliari,2,0,3,0.5437,0.2307,0.2227,0.32000000000000006,0.7,-0.01999999999999999,0.326171875,0.5625,0.11132812499999999,0.88,0.44,7,16.0,6,18,3.1868055555555554,2.954861111111111,0.10879624510622964,0.12050958300958299,0.0798236399823087,0.14708304359039653,1.83,3.71,4.89,1.94,3.62,4.37
Cesena,Palermo,0,0,3,0.31,0.2055,0.4666,0.2565625,0.5249999999999999,0.21843750000000006,0.38523437499999996,0.6125,0.0022656249999999933,0.5185185185185185,0.32,16,18.0,19,11,2.9410256410256403,3.2186507936507938,0.11879181652937311,0.1406839688089688,0.13277818672555514,0.1277091984812573,3.3,3.41,2.36,3.14,3.34,2.49
Chievo,Roma,0,0,3,0.1565,0.3192,0.5242,0.24132812500000003,0.4624999999999999,0.2961718750000001,0.20039062499999996,0.4375,0.36210937500000007,0.4074074074074074,0.88,18,3.0,16,2,3.9119047619047618,3.116071428571429,0.06058580982670052,0.1217543604056762,0.09070630224476378,0.08059640522875818,5.06,3.49,1.86,4.94,3.34,1.93
Empoli,Genoa,1,1,3,0.2566,0.2907,0.4524,0.35195312500000003,0.3125,0.33554687499999997,0.3692968750000001,0.4624999999999999,0.16820312500000004,0.6296296296296297,0.76,12,5.0,15,7,3.562937062937063,2.850925925925926,0.07624931629456516,0.12208500921736215,0.08107448107448108,0.09326032763532764,2.21,3.4,3.67,2.2,3.3,3.81
Napoli,Inter,2,2,3,0.5318,0.2086,0.2495,0.23875000000000002,0.44999999999999996,0.31125,0.43539062500000003,0.23749999999999993,0.32710937500000004,0.96,0.6296296296296297,6,7.0,3,11,2.894146825396825,4.783272283272283,0.14401582214082215,0.07997422056126509,0.15808080808080807,0.10460821230052,1.95,3.68,4.25,1.98,3.54,4.29
Parma,Atalanta,0,0,3,0.3326,0.3258,0.3415,0.0859375,0.875,0.03906250000000001,0.09999999999999998,0.8,0.09999999999999998,0.28,0.37037037037037035,20,17.0,20,17,4.388888888888888,4.397435897435897,0.10279882154882157,0.0688977688977689,0.1681825119325119,0.07470163068273902,3.77,3.35,2.19,3.04,3.22,2.63
Udinese,Torino,3,2,3,0.3955,0.2817,0.3222,0.008750000000000063,0.525,0.46624999999999994,0.042421875000000026,0.48749999999999993,0.470078125,0.64,0.6,13,9.0,15,8,3.7486111111111113,2.7291666666666665,0.10588115588115589,0.10863523051023051,0.09851953601953602,0.0988618957768574,2.69,3.24,2.94,2.68,3.19,2.99
Juventus,Sassuolo,1,0,3,0.8632,0.0791,0.0346,0.42382812500000006,0.5625,0.013671874999999944,0.5359375,0.375,0.08906250000000004,1.28,0.5185185185185185,1,11.0,1,13,2.9376831501831497,3.519230769230769,0.1371929806934344,0.12287783067135293,0.05593677156177157,0.12611491073029535,1.22,7.15,16.06,1.2,7.5,17.65
Lazio,Fiorentina,4,0,3,0.3356,0.2493,0.4124,0.371015625,0.21250000000000002,0.41648437499999996,0.28500000000000003,0.29999999999999993,0.41500000000000004,0.96,0.8888888888888888,6,2.0,4,5,3.1768849206349206,2.7362637362637363,0.12520845345333836,0.11054861890775203,0.14907407407407408,0.08797313797313797,2.06,3.49,4.02,2.18,3.33,3.81
Cagliari,Empoli,1,1,3,0.2097,0.2429,0.5459,-0.054140625,0.6375,0.41664062500000004,0.096015625,0.6625,0.24148437500000003,0.3333333333333333,0.44,19,16.0,19,14,3.691880341880342,3.6,0.08482563651056149,0.10843253968253967,0.1759099276395061,0.08779024802042705,2.46,3.34,3.18,2.43,3.42,3.18
Palermo,Juventus,0,1,3,0.1681,0.2852,0.5465,0.17617187500000003,0.38749999999999996,0.436328125,0.39875,0.30000000000000004,0.30124999999999996,0.9629629629629629,0.9629629629629629,4,1.0,11,1,3.9168498168498163,3.9701465201465207,0.13991265145111298,0.12379945178528175,0.09377097261712646,0.06515567765567766,4.78,3.6,1.88,4.77,3.42,1.93
Atalanta,Udinese,0,0,3,0.3651,0.2747,0.3593,0.037500000000000006,0.75,0.2125,0.16249999999999998,0.675,0.16249999999999998,0.52,0.48,17,14.0,17,12,5.2861111111111105,3.263888888888889,0.08984915547415546,0.09299242424242422,0.13118178118178117,0.08854285071516528,2.38,3.29,3.38,2.27,3.19,3.77
Genoa,Chievo,0,2,3,0.4965,0.2998,0.2035,0.35250000000000004,0.3999999999999999,0.24750000000000005,0.32132812499999996,0.48750000000000004,0.191171875,0.68,0.56,13,10.0,7,16,3.2696428571428573,4.115277777777778,0.12891027817498407,0.07156385281385282,0.10428976481608061,0.0779392861289413,1.93,3.45,4.73,1.83,3.63,5.02
Inter,Cesena,1,1,3,0.7718,0.1344,0.082,0.314453125,0.4625,0.22304687499999998,0.2575,0.65,0.09249999999999999,0.72,0.2,12,19.0,9,19,3.8793650793650793,3.272222222222222,0.10770007497948675,0.09859457671957671,0.11436232612703201,0.12671607108259716,1.37,5.17,10.4,1.32,5.55,12.23
Sassuolo,Parma,4,1,3,0.6229,0.2262,0.1497,-0.02210937500000003,0.8375,0.18460937500000002,0.19585937500000003,0.7625,0.041640625000000014,0.6,0.17391304347826086,15,20.0,15,20,4.097685185185185,3.9,0.07907565107053598,0.056415806415806416,0.09696803561935141,0.16002808837033433,1.64,3.93,6.43,1.68,3.78,6.18
Verona,Napoli,2,0,3,0.2201,0.2497,0.5289,0.2565625,0.5249999999999999,0.21843750000000006,0.25656249999999997,0.525,0.2184375,0.6,0.7777777777777778,16,4.0,16,4,3.6668650793650794,3.379487179487179,0.09693207119677709,0.09410019804756647,0.11738018925518927,0.10616189366189367,4.68,3.8,1.84,4.12,3.53,2.02
Fiorentina,Milan,2,1,3,0.4479,0.259,0.2917,0.30531249999999993,0.42500000000000004,0.2696875,0.404453125,0.5125,0.08304687500000002,0.72,0.52,13,13.0,5,10,5.022321428571428,3.236706349206349,0.06784877763138633,0.16013500388500387,0.09304637857269436,0.10522929190692348,1.94,3.59,4.4,1.9,3.68,4.5
Roma,Sampdoria,0,2,3,0.6536,0.2218,0.1238,0.26093750000000004,0.375,0.36406249999999996,0.2565625,0.525,0.21843749999999998,1.0,0.6296296296296297,2,9.0,2,6,3.351282051282051,4.149908424908426,0.13080928733102645,0.08735373937803087,0.07154127923358691,0.10184857084118812,1.63,3.92,6.56,1.6,3.98,7.04
Torino,Lazio,0,2,3,0.3178,0.3288,0.3533,0.235546875,0.2875000000000001,0.4769531249999999,0.408203125,0.26249999999999996,0.32929687500000004,0.7777777777777778,0.7037037037037037,8,7.0,9,3,4.150915750915751,3.233516483516484,0.07322111075799843,0.1384103750500512,0.06794302189039031,0.11553617322848095,3.19,3.23,2.52,3.67,3.25,2.27
Chievo,Palermo,1,0,3,0.3019,0.2874,0.4103,0.351875,0.525,0.123125,0.27812499999999996,0.65,0.071875,0.41379310344827586,0.3333333333333333,18,18.0,16,11,4.025340136054422,3.50952380952381,0.056258251981936194,0.12986212505443276,0.08422728065585208,0.11788541398269904,2.6,3.18,3.12,2.71,3.19,2.96
Milan,Cagliari,3,1,3,0.542,0.227,0.2275,0.25117187500000004,0.6875,0.06132812499999998,0.3896875,0.575,0.035312500000000024,0.7586206896551724,0.4074074074074074,7,17.0,10,19,4.140873015873016,2.919871794871795,0.11637825293287477,0.11123961508576892,0.0782982524993803,0.1448187370698683,1.84,3.82,4.67,1.81,4.06,4.54
Cesena,Roma,0,1,3,0.1513,0.2541,0.5941,0.287109375,0.5625,0.150390625,0.3296875,0.375,0.2953125,0.5172413793103449,0.8518518518518519,17,3.0,18,2,2.838095238095238,3.1584249084249083,0.11030668677727504,0.11238864037447034,0.12329403053087264,0.07439668174962293,5.99,3.76,1.7,6.13,3.74,1.69
Empoli,Sassuolo,3,1,3,0.4366,0.2882,0.2748,0.326171875,0.5625,0.11132812499999997,0.4,0.6,0.0,0.6206896551724138,0.4827586206896552,13,11.0,16,13,3.522727272727273,3.4107142857142856,0.08270769846400099,0.11410084276625629,0.0800453514739229,0.12157098853527425,2.04,3.43,4.17,1.94,3.54,4.45
Juventus,Genoa,1,0,3,0.706,0.1815,0.1095,0.4566406250000001,0.3374999999999999,0.205859375,0.534453125,0.26249999999999996,0.20304687500000002,1.2962962962962963,0.7407407407407407,1,6.0,1,8,3.0193998309382923,3.2085470085470083,0.13144736679393945,0.11782205979038557,0.05163394298009683,0.09890696909927679,1.32,5.51,12.33,1.37,5.11,10.47
Lazio,Verona,2,0,3,0.7451,0.1372,0.0991,0.51125,0.15000000000000002,0.33875,0.38375,0.44999999999999996,0.16625000000000006,1.0,0.4827586206896552,3,12.0,3,16,3.0271837137221755,3.689285714285714,0.13480780318769695,0.11957274751392398,0.13760683760683762,0.12318553396832535,1.42,4.8,9.41,1.35,5.24,11.2
Napoli,Atalanta,1,1,3,0.6622,0.2057,0.1302,0.1375,0.725,0.1375,0.4375,0.5,0.0625,0.9259259259259259,0.3793103448275862,6,16.0,4,17,2.8583333333333334,4.369047619047619,0.14198745573179963,0.06397649969078541,0.15775506544737314,0.06936579991968624,1.48,4.65,7.77,1.39,4.83,10.6
Parma,Torino,0,2,3,0.2181,0.2472,0.5333,0.09437500000000001,0.725,0.180625,0.077265625,0.5875,0.335234375,0.2962962962962963,0.5555555555555556,20,10.0,20,10,4.32051282051282,2.673076923076923,0.0948912198912199,0.11126768530614685,0.155245395630011,0.11048790379402222,4.55,3.44,1.96,5.03,3.73,1.81
Sampdoria,Inter,1,0,3,0.5033,0.2756,0.2206,0.436875,0.32499999999999996,0.23812500000000003,0.3540625,0.32499999999999996,0.32093750000000004,0.9259259259259259,0.6206896551724138,7,9.0,6,10,3.203205128205128,4.627324263038548,0.10947707693063731,0.08525078722447144,0.07368335998366957,0.10553955848073496,2.72,3.3,2.86,3.13,3.21,2.57
Udinese,Fiorentina,2,2,3,0.2934,0.2451,0.4588,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.7037037037037037,0.8275862068965517,11,3.0,15,6,3.767948717948718,2.5408163265306123,0.11696722081337467,0.10265228898576974,0.10193012116089038,0.09954648526077096,3.55,3.27,2.31,3.52,3.37,2.27
Atalanta,Torino,1,2,4,0.2361,0.2456,0.5166,0.169921875,0.5625,0.267578125,0.1375,0.5,0.3625,0.5185185185185185,0.6206896551724138,18,8.0,17,7,5.171794871794872,2.6964285714285716,0.08293768197614351,0.11284380302237444,0.12109087493702878,0.10259591066587778,2.9,3.26,2.71,3.15,3.16,2.58
Cagliari,Lazio,1,3,4,0.0867,0.1478,0.7582,-0.033203125,0.4375,0.595703125,0.05968749999999998,0.475,0.4653125,0.3448275862068966,0.7586206896551724,19,4.0,19,3,3.656746031746032,3.193027210884354,0.08323094818837852,0.13745249111790467,0.16883943830261833,0.10728358942644659,4.38,3.88,1.87,4.6,3.91,1.83
Fiorentina,Sampdoria,2,0,4,0.4228,0.2852,0.2915,0.28031249999999996,0.2250000000000001,0.49468749999999995,0.4103125,0.275,0.31468749999999995,0.7777777777777778,0.6896551724137931,10,8.0,6,4,4.912912087912088,4.1392006802721095,0.071176649437519,0.09897132942245723,0.09870947765684608,0.09457367292396039,1.71,3.79,5.84,1.68,3.92,5.84
Genoa,Udinese,1,1,4,0.4663,0.2896,0.2438,0.10625000000000001,0.625,0.26875,0.255859375,0.5875,0.15664062499999998,0.6296296296296297,0.48148148148148145,15,14.0,9,12,3.5053113553113557,3.0128205128205128,0.11899410293075453,0.08583916083916082,0.1065238854712539,0.08173186219861411,1.99,3.53,4.26,1.97,3.45,4.46
Inter,Parma,1,1,4,0.8238,0.0955,0.0532,0.19062500000000002,0.75,0.05937499999999998,0.28289062500000006,0.7124999999999999,0.004609375000000027,0.7037037037037037,0.16,12,20.0,10,20,3.9655677655677652,3.797222222222222,0.10326160767337239,0.062131155881155885,0.11411223266426887,0.16891463656169536,1.23,6.75,16.4,1.24,6.85,15.55
Juventus,Empoli,2,0,4,0.7629,0.1706,0.0653,0.47304687500000003,0.1875,0.33945312499999997,0.5378125,0.275,0.18718749999999998,1.3103448275862069,0.4444444444444444,1,16.0,1,13,3.035871271585557,3.8230769230769233,0.1275527746603064,0.10600873485488868,0.0479458041958042,0.08584484432654804,1.41,4.84,9.8,1.41,4.76,9.78
Palermo,Milan,1,2,4,0.4849,0.2388,0.2731,0.025000000000000022,0.625,0.35,0.31937499999999996,0.65,0.030624999999999986,0.896551724137931,0.48148148148148145,5,14.0,11,9,3.637074829931972,3.218498168498168,0.12991889063317635,0.16063743948359333,0.09302542695399837,0.10568173953801484,2.55,3.28,3.1,2.58,3.34,3.0
Roma,Napoli,1,0,4,0.5259,0.2786,0.1952,0.287109375,0.5625,0.150390625,0.1925,0.7,0.10750000000000004,0.9310344827586207,0.7241379310344828,4,6.0,3,6,3.2468253968253964,3.3013605442176868,0.12146576680738172,0.08737875532988315,0.08428833071690213,0.1104836631622346,2.25,3.39,3.56,2.36,3.31,3.4
Sassuolo,Chievo,1,0,4,0.4151,0.3199,0.2649,0.06414062500000003,0.5125,0.423359375,0.2440625,0.475,0.2809375,0.6666666666666666,0.6296296296296297,14,10.0,15,14,3.947313797313797,3.991025641025641,0.09350572919331525,0.0763153513153513,0.09912434057170899,0.07194395642671504,2.26,3.11,3.91,2.41,3.08,3.57
Verona,Cesena,3,3,4,0.5673,0.2331,0.1976,0.29851562500000006,0.5375,0.163984375,0.38554687500000007,0.5125,0.101953125,0.6666666666666666,0.2222222222222222,15,19.0,16,18,3.569413919413919,3.712820512820513,0.10229627084830706,0.09955738705738705,0.10835094392786701,0.12081483484547431,1.88,3.66,4.68,1.87,3.62,4.78
Parma,Udinese,1,0,4,0.2628,0.3077,0.4293,0.1,0.6,0.30000000000000004,0.015625,0.75,0.234375,0.27586206896551724,0.4827586206896552,20,13.0,20,13,5.154761904761904,2.9642857142857144,0.08811327561327563,0.08480983302411872,0.15368024832310545,0.08138837753607574,3.8,3.36,2.18,3.0,3.1,2.74
Genoa,Cagliari,2,0,4,0.4429,0.2316,0.3199,0.173046875,0.8125,0.014453124999999997,0.293359375,0.6875,0.019140625000000022,0.6206896551724138,0.3793103448275862,15,17.0,9,19,3.440646258503402,3.4970238095238098,0.11598902964449184,0.10978743478743477,0.10401707732534801,0.14978066401385728,1.96,3.71,4.13,1.99,3.86,3.87
Parma,Juventus,1,0,4,0.0458,0.1671,0.7864,0.20335937499999995,0.2875000000000001,0.5091406249999999,0.16625000000000006,0.44999999999999996,0.38375,0.3548387096774194,1.0,19,1.0,20,1,4.973015873015872,3.972278911564626,0.08616062586650823,0.12090901475299971,0.14343489843489843,0.06050170068027211,11.93,4.97,1.36,9.28,4.68,1.43
Verona,Inter,0,3,4,0.3382,0.2499,0.4093,0.29125000000000006,0.575,0.13374999999999998,0.314453125,0.4625,0.22304687499999998,0.6551724137931034,0.5806451612903226,15,9.0,15,10,3.5287414965986392,4.718835978835979,0.10927510864485655,0.07956740140950667,0.11132587650444793,0.1051702545820193,3.53,3.58,2.19,3.9,3.5,2.09
Atalanta,Sassuolo,2,1,4,0.3417,0.2428,0.4119,0.12,0.6,0.28,0.14437500000000003,0.85,0.005624999999999991,0.4827586206896552,0.45161290322580644,18,12.0,17,12,5.016666666666667,3.85,0.08296594278737135,0.1131607865818392,0.125428539714254,0.12775197025197024,2.15,3.33,3.96,1.92,3.58,4.58
Cesena,Chievo,0,1,4,0.2826,0.3248,0.3925,0.19375000000000003,0.5,0.30624999999999997,0.26375,0.55,0.18624999999999997,0.4838709677419355,0.5862068965517241,18,10.0,18,16,3.115555555555555,4.039285714285714,0.10295290765879003,0.07086425479282622,0.11951887293992557,0.07700918402888846,2.82,3.13,2.89,2.92,3.15,2.78
Lazio,Empoli,4,0,4,0.6373,0.2162,0.1448,0.534453125,0.26249999999999996,0.20304687500000002,0.4750000000000001,0.3999999999999999,0.12500000000000003,1.0344827586206897,0.41379310344827586,3,16.0,3,15,3.060956305599163,3.7642857142857147,0.1319813954770111,0.09843668236525378,0.1277777777777778,0.08864164116036603,1.51,4.44,7.54,1.6,3.99,6.95
Milan,Sampdoria,1,1,4,0.4884,0.2671,0.2437,0.335546875,0.3125,0.351953125,0.43281250000000004,0.375,0.19218749999999998,0.8064516129032258,0.6451612903225806,7,10.0,9,5,3.998148148148148,3.863253968253969,0.12290541702306407,0.09237324079429342,0.07913897506002768,0.09493542806236305,1.99,3.51,4.3,1.94,3.5,4.54
Napoli,Fiorentina,3,0,4,0.3951,0.2083,0.3778,0.02945312499999994,0.5375,0.43304687500000005,0.37835937499999994,0.36250000000000004,0.259140625,0.896551724137931,0.8064516129032258,7,3.0,6,4,2.8128968253968254,2.544761904761905,0.13541692317952822,0.10606521330979536,0.15442335442335442,0.10503126503126503,2.03,3.63,4.03,1.87,3.78,4.55
Torino,Roma,1,1,4,0.2585,0.3921,0.3494,0.32289062499999993,0.3375,0.33960937500000005,0.259140625,0.36249999999999993,0.37835937500000005,0.7241379310344828,0.896551724137931,11,2.0,8,3,4.175850340136055,3.2006802721088436,0.0679910314181414,0.10912278510962722,0.072018520326791,0.06908263305322129,2.87,3.24,2.76,2.69,3.2,2.98
Udinese,Palermo,1,3,4,0.5224,0.2134,0.2556,0.25070312499999997,0.7375,0.01179687499999997,0.31937499999999996,0.65,0.030624999999999986,0.6896551724137931,0.3103448275862069,13,18.0,14,12,3.6559523809523813,3.5981292517006804,0.12159943231371804,0.12058625897911612,0.10563840920983779,0.11456706808597564,2.34,3.33,3.42,2.44,3.32,3.26
Genoa,Parma,2,0,4,0.7023,0.1796,0.1142,0.21835937500000002,0.4375,0.344140625,0.365234375,0.5625,0.072265625,0.6774193548387096,0.18518518518518517,10,20.0,9,20,3.4223809523809527,4.005128205128205,0.1152739715278415,0.06326899596130366,0.09708260550365815,0.16019470725353074,1.67,3.9,6.11,1.71,3.83,5.72
Juventus,Lazio,2,0,4,0.612,0.2373,0.1499,0.33875,0.15000000000000002,0.51125,0.50125,0.050000000000000044,0.44875,1.3225806451612903,0.8064516129032258,1,4.0,1,2,2.9858608058608054,3.0734920634920635,0.12738258968295266,0.14257470599575864,0.04474941724941726,0.10679801679801683,1.98,3.45,4.43,1.95,3.32,4.84
Sampdoria,Cesena,0,0,4,0.7071,0.1929,0.0985,0.3503125,0.575,0.07468750000000005,0.42999999999999994,0.42500000000000004,0.14500000000000002,0.9655172413793104,0.2413793103448276,5,19.0,6,18,3.331547619047619,3.626190476190476,0.10880014286416322,0.10316043083900225,0.06842026284197888,0.12647091807079758,1.57,4.11,7.05,1.53,4.29,7.6
Cagliari,Napoli,0,3,4,0.1681,0.2232,0.6068,-0.03164062500000003,0.7375,0.294140625,0.06804687500000002,0.8875,0.044453125000000024,0.3225806451612903,0.6774193548387096,20,7.0,19,4,3.6351851851851857,3.2546031746031745,0.08434888497581997,0.08155350497455761,0.17186919003482473,0.11264189514189514,4.29,3.86,1.89,4.8,4.31,1.72
Chievo,Udinese,1,1,4,0.3132,0.3928,0.294,0.413828125,0.5375000000000001,0.04867187499999995,0.39937500000000004,0.55,0.05062499999999995,0.4838709677419355,0.45161290322580644,17,13.0,12,14,3.9436507936507934,2.7666666666666666,0.057269606611711876,0.07915584415584415,0.07861212861212862,0.07988405432778833,2.28,3.16,3.77,2.25,3.2,3.81
Empoli,Parma,2,2,4,0.6803,0.2086,0.11,0.13375000000000004,0.575,0.29125,0.461171875,0.5125000000000001,0.026328124999999952,0.6774193548387096,0.1724137931034483,12,20.0,15,20,3.4434343434343435,3.933333333333333,0.09147956618544854,0.058749781964067674,0.08137566137566138,0.15827603768780235,1.58,3.91,7.49,1.6,4.06,6.85
Inter,Milan,0,0,4,0.4864,0.2123,0.2897,0.26500000000000007,0.3999999999999999,0.335,0.21617187500000004,0.5874999999999999,0.19632812500000005,0.6896551724137931,0.5517241379310345,14,11.0,10,9,3.896598639455782,3.1743197278911564,0.09985403252209976,0.16015234765234765,0.11145586439704087,0.10259732957101378,2.23,3.48,3.51,2.31,3.17,3.66
Palermo,Genoa,2,1,4,0.3421,0.2626,0.3937,0.1375,0.5,0.3625,0.171015625,0.6375,0.19148437500000004,0.8387096774193549,0.6896551724137931,7,10.0,11,7,3.75015873015873,3.6222222222222222,0.12542429792429793,0.1094061983767866,0.09708014208014208,0.09733669108669109,2.21,3.39,3.65,2.1,3.55,3.8
Roma,Atalanta,1,1,4,0.6379,0.2693,0.0926,0.337890625,0.4125,0.24960937500000002,0.30000000000000004,0.6,0.1,0.967741935483871,0.3870967741935484,3,15.0,3,17,3.2637037037037033,4.277777777777777,0.12289185854403245,0.06711880711880712,0.07866910866910866,0.06807474659170715,1.43,4.64,9.31,1.43,4.67,9.4
Sassuolo,Torino,1,1,4,0.3597,0.2755,0.3639,0.17500000000000002,0.5,0.32499999999999996,0.31914062499999996,0.3125,0.36835937500000004,0.7241379310344828,0.6774193548387096,12,6.0,13,9,3.915362811791383,2.6214285714285714,0.09703083016930293,0.11744209494209494,0.09204403053087264,0.10131173884370814,3.37,3.29,2.39,3.12,3.45,2.43
Fiorentina,Verona,0,1,4,0.6527,0.2031,0.1416,0.275703125,0.5875,0.13679687499999998,0.4791406250000001,0.4125,0.10835937499999995,0.8275862068965517,0.45161290322580644,9,14.0,6,16,4.847704081632652,3.4433333333333334,0.07323546019198193,0.11160123101299571,0.09165880068135708,0.12132237138631001,1.49,4.67,7.54,1.53,4.56,6.74
Inter,Roma,2,1,4,0.3245,0.3025,0.3727,0.267265625,0.4125,0.320234375,0.21624999999999994,0.42500000000000004,0.35875,0.6774193548387096,0.8709677419354839,13,2.0,10,2,4.014603174603175,3.231746031746032,0.09319709702062644,0.10487823579928843,0.10402547343723814,0.06923902894491131,2.43,3.3,3.28,2.67,3.26,2.94
Udinese,Milan,2,1,4,0.3513,0.2338,0.4093,0.08937499999999998,0.55,0.360625,0.17312500000000003,0.575,0.251875,0.6451612903225806,0.5483870967741935,14,11.0,15,10,4.145555555555556,3.1182539682539683,0.11955340955340957,0.14947552447552448,0.11677766677766678,0.09575750759961286,3.28,3.31,2.42,3.21,3.27,2.47
Atalanta,Empoli,2,2,4,0.3579,0.2793,0.3621,0.287109375,0.5625,0.150390625,0.23007812500000002,0.6875,0.08242187499999999,0.5483870967741935,0.3870967741935484,16,17.0,17,16,4.828888888888889,3.6733333333333333,0.08955609205609205,0.09187423687423686,0.12659044659044658,0.11236182804597127,2.58,3.04,3.3,2.74,3.0,3.11
Fiorentina,Cagliari,1,3,4,0.5701,0.2279,0.1995,0.251484375,0.7875,-0.03898437499999999,0.401875,0.65,-0.051875000000000004,0.7741935483870968,0.3548387096774194,9,18.0,6,19,4.991190476190476,3.4194444444444447,0.06835309617918314,0.10246827246827245,0.09110376952482216,0.14681283027258257,1.47,4.87,7.4,1.43,5.0,8.37
Genoa,Cesena,3,1,4,0.6082,0.2253,0.1649,0.29554687500000004,0.5874999999999999,0.11695312500000006,0.416015625,0.4375,0.146484375,0.7272727272727273,0.25806451612903225,8,19.0,8,19,3.4428571428571426,3.4955555555555553,0.11640268164068474,0.09628306878306876,0.0910149426596795,0.11803952353274441,1.57,4.12,7.1,1.52,4.26,8.0
Lazio,Chievo,1,1,4,0.6408,0.2358,0.1229,0.3540625,0.32499999999999996,0.32093750000000004,0.46874999999999994,0.25,0.28125000000000006,1.064516129032258,0.6451612903225806,2,9.0,3,13,2.956892551892552,3.9833333333333334,0.1528122654081733,0.07030663780663779,0.11925925925925926,0.07187523842696256,1.39,4.92,10.39,1.39,4.92,10.37
Napoli,Sampdoria,4,2,4,0.5442,0.2087,0.2381,0.323125,0.42500000000000004,0.25187499999999996,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.9354838709677419,0.6363636363636364,5,9.0,4,5,2.7475925925925924,3.850967261904762,0.1445709464827112,0.09228173142646827,0.1441284641284641,0.09140580996231151,1.5,4.56,7.47,1.47,4.72,7.8
Parma,Palermo,1,0,4,0.2571,0.2389,0.5011,0.275,0.44999999999999996,0.275,0.339921875,0.48750000000000004,0.17257812499999997,0.42424242424242425,0.3870967741935484,19,18.0,20,11,5.224702380952381,3.5049206349206354,0.08772003119429589,0.13072899322899323,0.1344702172827173,0.11298986960751665,3.39,3.47,2.29,3.02,3.43,2.51
Torino,Juventus,2,1,4,0.1465,0.3558,0.4977,0.302734375,0.3125,0.384765625,0.26875000000000004,0.5,0.23124999999999998,0.7096774193548387,0.9354838709677419,13,1.0,9,1,4.364126984126985,4.12968253968254,0.06822020075217007,0.11284841376946639,0.0702475886686413,0.06387566137566138,4.44,3.36,2.01,4.45,3.14,2.1
Verona,Sassuolo,3,2,4,0.4167,0.2262,0.3492,0.2565625,0.5249999999999999,0.21843750000000006,0.2678125,0.775,-0.04281250000000003,0.6129032258064516,0.42424242424242425,15,14.0,15,14,3.5334920634920635,3.828125,0.10199010140186611,0.11501680884904569,0.12057081807081807,0.13113110847485848,2.21,3.49,3.55,2.16,3.65,3.54
Udinese,Inter,1,2,4,0.327,0.2496,0.4208,0.21429687499999994,0.4125000000000001,0.37320312499999997,0.265,0.4,0.33499999999999996,0.696969696969697,0.6363636363636364,12,8.0,13,9,4.136458333333333,4.798908730158731,0.11833132145632146,0.0902194388214125,0.11989572927072926,0.09859711367064308,3.41,3.37,2.33,3.81,3.34,2.18
Cesena,Atalanta,2,2,4,0.3028,0.3476,0.3496,0.04820312500000001,0.6375,0.31429687500000003,0.13757812500000002,0.6625,0.199921875,0.45454545454545453,0.3939393939393939,19,16.0,19,17,3.9208333333333334,4.114583333333334,0.09651835093011563,0.07542388167388167,0.11595519338118022,0.06749654551796075,2.99,3.22,2.67,3.02,3.1,2.72
Chievo,Cagliari,1,0,4,0.2977,0.2891,0.4127,0.326171875,0.5625,0.11132812499999997,0.377109375,0.48750000000000004,0.13539062499999993,0.48484848484848486,0.42424242424242425,18,16.0,14,19,3.8311011904761907,3.339657738095238,0.05785692286514654,0.10856400543900543,0.08151137057387056,0.1409265020647567,2.17,3.67,3.49,2.33,3.55,3.24
Juventus,Fiorentina,3,2,4,0.7638,0.1597,0.0738,0.29874999999999996,0.65,0.051250000000000004,0.548828125,0.3125,0.138671875,1.3333333333333333,0.7575757575757576,1,3.0,1,6,2.924244505494505,2.3857142857142857,0.13504617782776812,0.09943613747793315,0.04195257867132868,0.11551226551226551,1.69,3.95,5.73,1.59,4.14,6.7
Lazio,Parma,4,0,4,0.8651,0.0773,0.0336,0.29320312499999995,0.36250000000000004,0.344296875,0.48343749999999996,0.42500000000000004,0.09156249999999999,1.0303030303030303,0.1935483870967742,2,20.0,2,20,2.9774439102564103,3.871111111111111,0.14597889012451032,0.06372201872201871,0.12073412698412697,0.15883541295305997,1.27,6.35,12.9,1.26,6.22,14.67
